代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
83168	恒生人币金ＥＴＦ	1.28	0	23.700	23.400	100	0	0.00	--  	23.700	--  	--  	0.00	0.00	0.300		--  	23.700	
83156	广发明晟Ａ国－Ｒ	-0.82	0	8.480	8.550	200	0	0.00	--  	8.480	--  	--  	0.00	0.00	-0.070		--  	8.480	
83155	安硕ＥＳ５０－Ｒ	0.00	0	8.790	8.790	100	0	0.00	--  	8.790	--  	--  	0.00	0.00	0.000		--  	8.790	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83149	南方ＭＡ国际－Ｒ	-1.01	0	11.720	11.840	200	0	0.00	--  	11.720	--  	--  	0.00	0.00	-0.120		--  	11.720	
83146	安硕ＤＡＸ－Ｒ	-0.11	0	9.210	9.220	100	0	0.00	--  	9.210	--  	--  	0.00	0.00	-0.010		--  	9.210	
83137	南方中华８０－Ｒ	0.00	0	31.050	31.050	200	0	0.00	--  	31.050	--  	--  	0.00	0.00	0.000		--  	31.050	
83136	嘉实明晟５０－Ｒ	-0.97	0	14.360	14.500	200	0	0.00	--  	14.360	--  	--  	0.00	0.00	-0.140		--  	14.360	
83127	未来沪深三百－Ｒ	-0.88	0	13.580	13.700	100	0	0.00	--  	13.580	--  	--  	0.00	0.00	-0.120		--  	13.580	
83122	南方东英短债－Ｒ	0.07	0	148.550	148.450	10	0	0.00	--  	148.550	--  	--  	0.00	0.00	0.100		--  	148.550	
83120	易方达１２０－Ｒ	0.00	0	13.980	13.980	100	0	0.00	--  	13.980	--  	--  	0.00	0.00	0.000		--  	13.980	
83115	安硕恒生指数－Ｒ	0.00	0	89.100	89.100	10	0	0.00	--  	89.100	--  	--  	0.00	0.00	0.000		--  	89.100	
83081	价值黄金－Ｒ	0.00	0	26.200	26.200	100	0	0.00	--  	26.200	--  	--  	0.00	0.00	0.000		--  	26.200	
83012	东汇香港３５－Ｒ	0.11	0	18.800	18.780	500	0	0.00	--  	18.800	--  	--  	0.00	0.00	0.020		--  	18.800	
83010	安硕亚洲除日－Ｒ	0.00	0	46.300	46.300	100	0	0.00	--  	46.300	--  	--  	0.00	0.00	0.000		--  	46.300	
数据来源:通达信
