代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
01109	华润置地	-0.46	136982192	21.700	21.800	2000	6307696	-0.23	21.600	21.850	21.550	--  	0.46	1.38	-0.100	地产	--  	21.700	
06030	中信证券	-0.99	135343472	15.940	16.100	500	8475978	0.00	16.000	16.160	15.860	--  	0.00	1.86	-0.160	其他金融	--  	15.940	
00019	太古股份公司Ａ	-0.34	134357504	72.950	73.200	500	1848550	0.55	72.500	73.000	72.500	--  	1.37	0.68	-0.250	综合企业	--  	72.950	
01171	兖州煤业股份	-0.71	132634008	8.370	8.430	2000	15670509	0.12	8.430	8.570	8.320	--  	0.00	2.97	-0.060	煤炭	--  	8.370	
02313	申洲国际	0.43	130964904	70.850	70.550	1000	1835969	-0.35	70.550	72.700	70.350	--  	0.99	3.33	0.300	纺织服饰	--  	70.850	
03993	洛阳钼业	-1.69	128917040	4.640	4.720	3000	27681348	0.22	4.720	4.750	4.610	--  	0.00	2.97	-0.080	一般金属	--  	4.640	
00017	新世界发展	-0.18	127814480	11.160	11.180	1000	11445909	0.18	11.100	11.220	11.060	--  	2.96	1.43	-0.020	地产	--  	11.160	
01800	中国交通建设	0.24	127579344	8.530	8.510	1000	14973476	0.24	8.460	8.570	8.460	--  	0.00	1.29	0.020	建筑	--  	8.530	
02328	中国财险	-0.26	126678712	15.120	15.160	2000	8380010	0.27	15.000	15.240	15.000	--  	0.00	1.58	-0.040	保险	--  	15.120	
01093	石药集团	-0.13	126673224	15.820	15.840	2000	8036917	0.51	15.780	15.880	15.620	--  	0.00	1.64	-0.020	医药医疗	--  	15.820	
00582	蓝鼎国际	10.71	126029888	0.310	0.280	60000	424715488	-1.59	0.275	0.315	0.275	--  	0.00	14.29	0.030	酒店及消闲	--  	0.310	
03383	雅居乐集团	-3.45	125404672	10.620	11.000	2000	11674897	0.00	11.100	11.100	10.600	--  	2.07	4.55	-0.380	地产	--  	10.620	
06823	香港电讯－ＳＳ	1.84	124368024	9.950	9.770	1000	12562116	0.40	9.840	9.950	9.770	8262741	2.82	1.84	0.180	电讯	835000	9.950	
00003	香港中华煤气	0.53	122878128	15.180	15.100	1000	8116239	0.13	15.080	15.200	15.080	--  	0.79	0.79	0.080	公用事业	--  	15.180	
01169	海尔电器	1.69	122793624	21.000	20.650	1000	5878537	0.00	20.450	21.050	20.350	--  	0.00	3.39	0.350	家电及用品	--  	21.000	
01478	丘钛科技	-4.10	122155384	10.760	11.220	1000	11388000	0.19	10.840	11.200	10.440	--  	0.00	6.77	-0.460	家电及用品	--  	10.760	
03888	金山软件	-0.43	122073736	23.050	23.150	1000	5311024	0.44	23.150	23.200	22.750	--  	0.00	1.94	-0.100	软件服务	--  	23.050	
01357	美图公司	-0.39	120528568	10.220	10.260	500	11888928	0.59	10.260	10.260	10.040	--  	0.00	2.14	-0.040	软件服务	--  	10.220	
00902	华能国际电力股份	0.00	116894536	4.960	4.960	2000	23611364	0.20	4.920	4.990	4.920	--  	0.00	1.41	0.000	公用事业	--  	4.960	
02777	富力地产	-0.85	116197576	16.400	16.540	400	7040270	-0.24	16.460	16.680	16.400	--  	0.00	1.69	-0.140	地产	--  	16.400	
00002	中电控股	0.00	113965000	79.600	79.600	500	1434391	0.19	79.350	79.750	79.150	--  	0.74	0.75	0.000	公用事业	--  	79.600	
02689	玖龙纸业	0.75	112169048	12.960	12.864	1000	8662031	0.00	13.000	13.100	12.800	--  	2.28	2.33	0.096	原材料	--  	12.960	
01988	民生银行	-0.65	111727352	7.670	7.720	500	14573977	0.39	7.640	7.730	7.640	--  	0.00	1.17	-0.050	银行	--  	7.670	
00732	信利国际	-3.93	111487408	3.180	3.310	2000	34031520	-0.62	3.380	3.420	3.180	--  	0.00	7.25	-0.130	信息器材	--  	3.180	
00696	中国民航信息网络	3.12	111109576	23.100	22.400	1000	4827928	0.22	22.400	23.500	22.100	--  	0.00	6.25	0.700	软件服务	--  	23.100	
01728	正通汽车	-4.84	110455720	7.280	7.650	500	15172500	0.28	7.560	7.560	7.080	--  	0.00	6.27	-0.370	汽车	--  	7.280	
03328	交通银行	0.35	110005912	5.750	5.730	1000	19120228	-0.17	5.720	5.770	5.720	--  	0.00	0.87	0.020	银行	--  	5.750	
01919	中远海控	2.04	109366400	4.010	3.930	500	27206304	-0.25	3.900	4.100	3.900	--  	0.00	5.09	0.080	工用运输	--  	4.010	
02858	易鑫集团	3.32	108901688	6.220	6.020	500	17411400	0.00	6.100	6.350	6.100	--  	0.00	4.15	0.200	其他金融	--  	6.220	
01638	佳兆业集团	-3.67	104132768	3.670	3.810	1000	27974000	-0.54	3.780	3.840	3.660	--  	0.00	4.72	-0.140	地产	--  	3.670	
00066	港铁公司	0.88	103296936	45.700	45.300	500	2271167	0.11	45.100	45.700	45.100	--  	0.55	1.32	0.400	运输	--  	45.700	
03800	保利协鑫能源	-1.59	103023488	1.240	1.260	1000	83519336	0.81	1.270	1.270	1.210	--  	0.00	4.76	-0.020	工业工程	--  	1.240	
00494	利丰	-0.24	102825168	4.210	4.220	2000	24482502	0.00	4.210	4.270	4.140	--  	2.61	3.08	-0.010	纺织服饰	--  	4.210	
00028	天安	-0.19	99019752	5.170	5.180	1000	19042500	-0.77	5.090	5.250	5.090	--  	0.00	3.09	-0.010	地产	--  	5.170	
00087	太古股份公司Ｂ	-1.29	98636984	12.220	12.380	2500	8054831	-0.16	12.380	12.440	12.200	--  	1.64	1.94	-0.160	综合企业	--  	12.220	
01250	北控清洁能源集团	10.00	96470416	0.275	0.250	20000	358940992	0.00	0.249	0.280	0.247	--  	0.00	13.20	0.025	工用支援	--  	0.275	
00992	联想集团	0.00	96352464	4.360	4.360	2000	22190366	0.23	4.350	4.370	4.310	--  	1.38	1.38	0.000	信息器材	--  	4.360	
02196	复星医药	-2.87	94333256	44.000	45.300	500	2120561	-0.34	45.450	45.550	43.800	--  	0.00	3.86	-1.300	医药医疗	--  	44.000	
01658	邮储银行	0.25	94174192	4.060	4.050	1000	23159000	-0.25	4.030	4.080	4.030	--  	0.00	1.23	0.010	银行	--  	4.060	
00148	建滔化工	1.75	93289904	40.650	39.950	500	2306464	-0.12	39.850	40.700	39.850	--  	1.48	2.13	0.700	工业工程	--  	40.650	
02022	游莱互动	21.13	90649248	0.860	0.710	4000	113900000	0.00	0.710	0.870	0.700	--  	0.00	23.94	0.150	软件服务	--  	0.860	
00069	香格里拉（亚洲）	-0.37	90541376	16.240	16.300	2000	5537889	-0.12	16.300	16.700	16.220	--  	0.37	2.94	-0.060	酒店及消闲	--  	16.240	
01038	长江基建集团	0.91	90206808	66.600	66.000	500	1355243	-0.08	65.700	67.000	65.700	--  	1.01	1.97	0.600	公用事业	--  	66.600	
06837	海通证券	0.18	89190664	11.300	11.280	400	7903760	-0.18	11.240	11.360	11.200	--  	0.00	1.42	0.020	其他金融	--  	11.300	
06869	长飞光纤光缆	-1.47	87939192	33.400	33.900	500	2618000	-0.60	33.700	34.200	33.150	--  	0.00	3.10	-0.500	信息器材	--  	33.400	
01316	耐世特	-3.63	83421352	18.040	18.720	1000	4585348	-0.11	18.700	18.900	17.880	--  	0.00	5.45	-0.680	汽车	--  	18.040	
01339	中国人民保险集团	-0.51	83336288	3.870	3.890	1000	21543966	0.00	3.860	3.940	3.830	--  	0.00	2.83	-0.020	保险	--  	3.870	
00392	北京控股	0.33	82748216	45.250	45.100	500	1830365	0.22	44.600	45.450	44.600	--  	0.66	1.88	0.150	公用事业	--  	45.250	
01888	建滔积层板	0.00	82465440	12.260	12.260	500	6709500	0.00	12.280	12.360	12.160	--  	2.66	1.63	0.000	工业工程	--  	12.260	
02380	中国电力	-0.50	82121792	1.990	2.000	1000	41024712	-0.50	2.000	2.020	1.990	--  	0.00	1.50	-0.010	公用事业	--  	1.990	
02314	理文造纸	-2.21	81917600	9.280	9.490	1000	8795219	0.00	9.640	9.640	9.200	--  	1.83	4.64	-0.210	原材料	--  	9.280	
00669	创科实业	-0.95	81467872	46.800	47.250	500	1739060	-0.43	47.250	47.450	46.400	--  	0.59	2.22	-0.450	家电及用品	--  	46.800	
00425	敏实集团	-1.11	81066624	44.650	45.150	2000	1803728	0.34	45.450	46.000	44.000	--  	0.00	4.43	-0.500	汽车	--  	44.650	
00916	龙源电力	2.86	77832464	5.400	5.250	1000	14547187	0.00	5.290	5.430	5.250	--  	0.00	3.43	0.150	公用事业	--  	5.400	
01359	中国信达	-0.36	77042184	2.800	2.810	1000	27505916	0.00	2.800	2.840	2.780	--  	0.00	2.14	-0.010	其他金融	--  	2.800	
00656	复星国际	-1.22	76909608	16.240	16.440	500	4725695	0.25	16.320	16.440	16.100	--  	0.00	2.07	-0.200	综合企业	--  	16.240	
00119	保利置业集团	-3.11	74492912	4.050	4.180	1000	18208666	-0.25	4.170	4.200	4.020	--  	0.00	4.31	-0.130	地产	--  	4.050	
00831	利亚零售	0.00	74346704	3.600	3.600	2000	20652000	0.00	3.600	3.600	3.580	--  	1.11	0.56	0.000	零售	--  	3.600	
00272	瑞安房地产	-0.91	73940840	2.170	2.190	500	33727808	0.00	2.230	2.240	2.140	--  	1.38	4.57	-0.020	地产	--  	2.170	
02269	药明生物	-0.83	73280128	41.900	42.250	500	1741602	-0.24	42.800	42.800	41.900	--  	0.00	2.13	-0.350	医药医疗	--  	41.900	
02688	新奥能源	1.01	73121528	55.050	54.500	1000	1335442	0.18	54.500	55.050	54.050	--  	0.00	1.83	0.550	公用事业	--  	55.050	
03899	中集安瑞科	3.80	71688720	6.550	6.310	2000	11056000	0.15	6.140	6.600	6.140	--  	0.00	7.29	0.240	石油天然气	--  	6.550	
00489	东风集团股份	0.88	70790472	9.200	9.120	2000	7725235	0.22	9.060	9.220	9.050	--  	1.25	1.86	0.080	汽车	--  	9.200	
01530	三生制药	-2.64	70760080	14.040	14.420	500	4998615	0.00	14.500	14.560	13.980	--  	0.00	4.02	-0.380	医药医疗	--  	14.040	
01565	成实外教育	-2.61	70732744	4.480	4.600	1000	15896000	2.05	4.610	4.610	4.380	--  	0.00	5.00	-0.120	支援服务	--  	4.480	
00552	中国通信服务	4.26	70647712	5.380	5.160	2000	13256644	0.00	5.160	5.400	5.120	--  	0.00	5.43	0.220	信息器材	--  	5.380	
00270	粤海投资	1.33	70153400	10.700	10.560	2000	6584847	-0.19	10.560	10.760	10.540	--  	1.36	2.08	0.140	公用事业	--  	10.700	
01972	太古地产	1.00	68656648	25.350	25.100	200	2720587	0.40	25.200	25.350	25.150	--  	0.99	0.80	0.250	地产	--  	25.350	
06881	中国银河	-0.36	68426952	5.570	5.590	500	12309636	0.54	5.580	5.600	5.530	--  	0.00	1.25	-0.020	其他金融	--  	5.570	
02799	中国华融	0.57	66281368	3.520	3.500	1000	18809736	-0.28	3.530	3.540	3.500	--  	0.00	1.14	0.020	其他金融	--  	3.520	
00551	裕元集团	1.68	66265392	30.200	29.700	500	2209916	0.33	29.600	30.200	29.550	--  	0.00	2.19	0.500	纺织服饰	--  	30.200	
00144	招商局港口	-0.25	66224232	20.000	20.050	2000	3300625	0.00	20.150	20.150	19.980	--  	7.85	0.85	-0.050	工用运输	--  	20.000	
00750	兴业太阳能	7.64	65421388	3.100	2.880	1000	21714252	0.65	2.880	3.110	2.880	74480	0.00	7.99	0.220	建筑	25000	3.100	
03808	中国重汽	3.79	65378168	8.500	8.190	500	7740000	0.71	8.190	8.610	8.180	--  	0.00	5.25	0.310	工业工程	--  	8.500	
00868	信义玻璃	0.88	64777872	9.200	9.120	2000	7007232	0.00	9.100	9.380	9.100	--  	2.17	3.07	0.080	工业工程	--  	9.200	
00257	中国光大国际	0.00	64556464	10.820	10.820	1000	5939992	0.00	10.760	10.940	10.740	--  	1.11	1.85	0.000	公用事业	--  	10.820	
00932	御药堂（新）	1.26	63395484	1.610	1.590	4000	40364000	1.90	1.610	1.620	1.540	--  	0.00	5.03	0.020	医药医疗	--  	1.610	
00371	北控水务集团	0.17	62917196	6.010	6.000	2000	10495039	0.33	6.010	6.060	5.950	--  	1.33	1.83	0.010	公用事业	--  	6.010	
06088	FIT HON TENG	-1.54	62630384	5.120	5.200	1000	12201000	-0.19	5.200	5.290	5.050	--  	0.00	4.62	-0.080	信息器材	--  	5.120	
01030	新城发展控股	-4.30	62233912	4.010	4.190	2000	15126000	-0.74	4.220	4.220	4.000	--  	0.00	5.25	-0.180		--  	4.010	
00777	网龙	-0.50	61464484	20.000	20.100	500	3079500	0.10	20.100	20.100	19.860	--  	0.50	1.19	-0.100	软件服务	--  	20.000	
00572	未来世界金融	-7.14	60221500	0.260	0.280	4000	221949792	0.00	0.280	0.290	0.260	--  	0.00	10.71	-0.020	工用支援	--  	0.260	
00293	国泰航空	-1.15	60214580	12.040	12.180	1000	4995196	-0.50	12.180	12.180	11.980	--  	0.00	1.64	-0.140	运输	--  	12.040	
00607	丰盛控股	-0.62	59997784	3.180	3.200	2500	18884536	0.63	3.200	3.210	3.150	--  	0.00	1.87	-0.020	地产	--  	3.180	
06060	众安在线	-0.30	59550984	66.600	66.800	100	898100	0.91	67.100	67.100	65.850	--  	0.00	1.87	-0.200	保险	--  	66.600	
06808	高鑫零售	0.12	59402224	8.120	8.110	500	7311279	-0.37	8.180	8.190	8.080	--  	0.00	1.36	0.010	零售	--  	8.120	
02883	中海油田服务	0.00	59116064	7.440	7.440	2000	7908986	-0.13	7.470	7.540	7.430	--  	0.00	1.48	0.000	石油天然气	--  	7.440	
00390	中国中铁	0.18	58253136	5.660	5.650	1000	10293985	0.18	5.620	5.700	5.620	--  	0.00	1.42	0.010	建筑	--  	5.660	
03339	中国龙工	3.92	58203928	3.180	3.060	1000	18284000	0.00	3.070	3.240	3.070	--  	0.00	5.56	0.120	工业工程	--  	3.180	
03606	福耀玻璃	-0.16	57565404	31.600	31.650	400	1839939	0.32	31.300	31.700	31.000	--  	0.00	2.21	-0.050	汽车	--  	31.600	
02303	恒兴黄金	0.13	57154584	7.680	7.670	2000	7488000	0.39	7.660	7.700	7.250	--  	0.00	5.87	0.010	黄金贵金属	--  	7.680	
01813	合景泰富	-0.47	56392944	8.390	8.430	500	6700583	0.00	8.480	8.500	8.320	--  	1.37	2.14	-0.040	地产	--  	8.390	
01958	北京汽车	0.00	55518440	9.020	9.020	500	6215267	0.22	8.970	9.060	8.750	--  	0.00	3.44	0.000	汽车	--  	9.020	
