代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00386	中国石油化工股份	-1.44	604169984	5.480	5.560	2000	110132504	-0.18	5.550	5.560	5.440	--  	0.00	2.16	-0.080	石油天然气	--  	5.480	
00763	中兴通讯	-3.60	592469760	28.100	29.150	200	20983768	0.54	28.900	29.000	27.650	--  	0.00	4.63	-1.050	信息器材	--  	28.100	
03968	招商银行	-2.71	581042816	30.500	31.350	500	19065778	0.16	31.200	31.300	30.150	--  	0.00	3.67	-0.850	银行	--  	30.500	
00688	中国海外发展	-1.24	567049344	23.950	24.250	2000	23616332	-0.21	24.100	24.300	23.850	--  	1.46	1.86	-0.300	地产	--  	23.950	
00494	利丰	8.58	564721856	4.430	4.080	2000	129482264	0.45	4.350	4.470	4.240	--  	2.48	5.64	0.350	纺织服饰	--  	4.430	
03333	中国恒大	-4.04	544802368	24.950	26.000	1000	21704864	0.81	25.500	25.650	24.650	--  	0.00	3.85	-1.050	地产	--  	24.950	
02799	中国华融	-1.96	531033088	3.510	3.580	1000	151100768	-0.57	3.600	3.600	3.510	--  	0.00	2.51	-0.070	其他金融	--  	3.510	
00001	长和	-0.36	524706368	95.900	96.250	500	5468353	0.00	96.400	96.400	95.500	--  	0.81	0.94	-0.350	综合企业	--  	95.900	
02611	国泰君安	1.15	518843392	17.660	17.460	200	29426228	1.49	17.300	17.700	17.200	--  	0.00	2.86	0.200	其他金融	--  	17.660	
02333	长城汽车	-1.22	493577920	8.930	9.040	500	55258608	0.11	9.060	9.060	8.840	--  	0.00	2.43	-0.110	汽车	--  	8.930	
02388	中银香港	-1.65	480880352	38.850	39.500	500	12356774	0.00	39.450	39.450	38.650	--  	1.65	2.03	-0.650	银行	--  	38.850	
02269	药明生物	-1.75	472335488	42.000	42.750	500	11181693	0.24	43.000	43.150	41.350	--  	0.00	4.21	-0.750	医药医疗	--  	42.000	
01288	农业银行	-1.09	449111520	3.620	3.660	1000	124090136	0.56	3.630	3.660	3.590	--  	0.00	1.91	-0.040	银行	--  	3.620	
01177	中国生物制药	-4.38	448256160	12.220	12.780	1000	36468872	-0.49	12.620	12.800	12.100	--  	0.00	5.48	-0.560	医药医疗	--  	12.220	
01548	金斯瑞生物科技	-1.83	399434336	13.920	14.180	2000	27927316	1.16	14.040	14.900	13.520	--  	0.00	9.73	-0.260	医药医疗	--  	13.920	
00839	天大石油管材	-1.86	397558592	6.330	6.450	1000	62420000	-0.16	6.350	6.470	6.240	--  	0.00	3.57	-0.120	支援服务	--  	6.330	
00384	中国燃气	-2.04	391549120	21.650	22.100	2000	17990730	0.23	22.100	22.150	21.500	--  	0.37	2.94	-0.450	公用事业	--  	21.650	
01113	长实集团	0.46	378520128	66.000	65.700	500	5753193	0.38	65.950	66.000	65.300	--  	0.64	1.07	0.300	地产	--  	66.000	
00914	海螺水泥	-2.80	364605824	34.750	35.750	500	10433327	-0.14	35.950	35.950	34.600	--  	0.00	3.78	-1.000	建筑	--  	34.750	
01336	新华保险	0.00	362780768	52.000	52.000	100	7032630	0.58	51.950	52.250	50.800	--  	0.00	2.79	0.000	保险	--  	52.000	
01638	佳兆业集团	-3.64	353086944	3.710	3.850	1000	96733656	4.51	3.780	3.800	3.460	--  	0.00	8.83	-0.140	地产	--  	3.710	
02202	万科企业	-1.37	352512032	28.800	29.200	100	12252692	0.00	28.450	29.100	28.450	--  	0.00	2.23	-0.400	地产	--  	28.800	
00288	万洲国际	-2.09	349705920	8.420	8.600	500	41538352	0.60	8.510	8.580	8.340	--  	0.59	2.79	-0.180	农业产品	--  	8.420	
00011	恒生银行	-1.38	345528064	185.700	188.300	100	1857126	-0.16	187.600	188.600	185.300	--  	1.29	1.75	-2.600	银行	--  	185.700	
03323	中国建材	-6.70	343868128	6.270	6.720	2000	53712780	-0.32	6.740	6.740	6.260	--  	0.00	7.14	-0.450	建筑	--  	6.270	
02328	中国财险	-1.73	337899360	14.740	15.000	2000	22945544	0.27	14.940	14.960	14.560	--  	0.00	2.67	-0.260	保险	--  	14.740	
00522	ASM PACIFIC	3.91	319595968	106.400	102.400	100	3033596	0.85	102.000	106.400	101.800	--  	0.00	4.49	4.000	半导体	--  	106.400	
01093	石药集团	-2.04	313801824	15.360	15.680	2000	20360452	0.52	15.600	15.660	15.160	--  	0.00	3.19	-0.320	医药医疗	--  	15.360	
01044	恒安国际	-0.49	294494720	81.450	81.850	500	3625806	0.31	80.000	81.700	80.000	--  	1.34	2.08	-0.400	纺织服饰	--  	81.450	
00762	中国联通	-1.12	293673728	10.600	10.720	2000	27720732	0.57	10.660	10.760	10.520	--  	0.00	2.24	-0.120	电讯	--  	10.600	
01211	比亚迪股份	-2.92	283236672	64.850	66.800	500	4349983	-0.23	65.350	66.500	64.650	--  	0.00	2.77	-1.950	汽车	--  	64.850	
00004	九龙仓集团	0.38	282847040	26.600	26.500	1000	10692920	0.38	26.300	26.650	26.100	--  	2.74	2.08	0.100	地产	--  	26.600	
00966	中国太平	-2.77	277558560	28.050	28.850	200	9775756	-0.18	28.500	29.050	28.050	--  	0.00	3.47	-0.800	保险	--  	28.050	
01109	华润置地	-1.35	274913184	21.900	22.200	2000	12537786	-0.23	22.200	22.200	21.800	--  	0.46	1.80	-0.300	地产	--  	21.900	
00902	华能国际电力股份	0.00	270486272	4.930	4.930	2000	54847300	0.41	4.910	4.970	4.900	--  	0.00	1.42	0.000	公用事业	--  	4.930	
00012	恒基地产	0.00	270298432	49.850	49.850	1000	5438486	0.30	49.850	49.850	49.350	--  	0.96	1.00	0.000	地产	--  	49.850	
01088	中国神华	-1.24	265825632	19.120	19.360	500	13900551	-0.21	19.140	19.340	19.020	--  	0.00	1.65	-0.240	煤炭	--  	19.120	
00002	中电控股	0.00	265525280	79.000	79.000	500	3361678	-0.06	79.250	79.250	78.650	--  	0.75	0.76	0.000	公用事业	--  	79.000	
06088	FIT HON TENG	0.89	264877696	5.660	5.610	1000	46881256	-0.35	5.600	5.780	5.450	--  	0.00	5.88	0.050	信息器材	--  	5.660	
02238	广汽集团	-3.62	264013472	17.560	18.220	2000	14953200	-0.11	17.780	17.940	17.520	--  	0.00	2.31	-0.660	汽车	--  	17.560	
00582	蓝鼎国际	-5.26	254680512	0.270	0.285	60000	951123520	1.89	0.285	0.290	0.247	--  	0.00	15.09	-0.015	酒店及消闲	--  	0.270	
01997	九龙仓置业	-1.65	249478880	50.600	51.450	1000	4924545	0.30	51.150	51.350	50.300	--  	0.00	2.04	-0.850	地产	--  	50.600	
02196	复星医药	-2.49	246022512	45.050	46.200	500	5467454	0.00	45.700	45.800	44.000	--  	0.00	3.90	-1.150	医药医疗	--  	45.050	
02319	蒙牛乳业	0.47	245024992	21.500	21.400	1000	11436047	-0.23	21.500	21.550	21.000	--  	0.00	2.57	0.100	食物饮品	--  	21.500	
00006	电能实业	-0.38	242791712	65.300	65.550	500	3713551	-0.08	65.500	65.800	65.200	--  	12.66	0.92	-0.250	公用事业	--  	65.300	
00728	中国电信	0.00	242342096	3.820	3.820	2000	63570108	0.26	3.790	3.830	3.790	--  	0.00	1.05	0.000	电讯	--  	3.820	
02313	申洲国际	-1.25	238733248	71.150	72.050	1000	3339882	-0.49	72.300	73.100	71.150	--  	0.98	2.71	-0.900	纺织服饰	--  	71.150	
01128	永利澳门	1.86	236919264	24.650	24.200	400	9655240	0.41	23.800	24.950	23.800	--  	0.85	4.75	0.450	酒店及消闲	--  	24.650	
02689	玖龙纸业	-3.14	235414176	12.320	12.720	1000	18926150	-0.48	12.700	12.820	12.320	--  	2.40	3.93	-0.400	原材料	--  	12.320	
00017	新世界发展	-1.40	232638928	11.240	11.400	1000	20738536	0.54	11.200	11.360	11.140	--  	2.94	1.93	-0.160	地产	--  	11.240	
00291	华润啤酒	-1.91	229807696	25.700	26.200	2000	8904225	0.00	25.950	26.200	25.650	--  	0.32	2.10	-0.500	食物饮品	--  	25.700	
01988	民生银行	-1.03	226681280	7.720	7.800	500	29404126	0.52	7.780	7.780	7.660	--  	0.00	1.54	-0.080	银行	--  	7.720	
03898	中车时代电气	1.91	222187616	47.950	47.050	100	4655333	0.42	47.000	48.300	46.700	--  	0.00	3.40	0.900	工业工程	--  	47.950	
00003	香港中华煤气	-0.52	213860544	15.180	15.260	1000	14087508	0.00	15.280	15.280	15.140	--  	0.79	0.92	-0.080	公用事业	--  	15.180	
01478	丘钛科技	-7.10	210376272	11.260	12.120	1000	18350308	0.18	12.080	12.140	11.060	--  	0.00	8.91	-0.860	家电及用品	--  	11.260	
00285	比亚迪电子	-5.05	205557200	15.800	16.640	500	12914987	0.64	16.500	16.640	15.500	--  	0.00	6.85	-0.840	信息器材	--  	15.800	
00880	澳博控股	0.74	204794864	6.840	6.790	1000	29985244	0.44	6.670	6.910	6.670	--  	0.73	3.53	0.050	酒店及消闲	--  	6.840	
01038	长江基建集团	-1.20	204398160	65.800	66.600	500	3098559	-0.38	66.300	66.350	65.800	--  	1.02	0.83	-0.800	公用事业	--  	65.800	
01099	国药控股	-0.33	201884768	30.650	30.750	400	6573510	0.00	30.600	31.200	30.500	--  	0.00	2.28	-0.100	医药医疗	--  	30.650	
00425	敏实集团	-4.93	200970096	44.400	46.700	2000	4439244	-0.78	46.050	46.700	44.400	--  	0.00	4.93	-2.300	汽车	--  	44.400	
06030	中信证券	-1.00	200663392	15.880	16.040	500	12638314	-0.13	16.000	16.020	15.820	--  	0.00	1.25	-0.160	其他金融	--  	15.880	
00753	中国国航	-2.55	200444464	8.800	9.030	2000	22632868	0.00	8.890	8.980	8.660	--  	0.00	3.54	-0.230	运输	--  	8.800	
02688	新奥能源	0.00	199834128	53.900	53.900	1000	3708471	0.09	53.600	54.750	53.200	--  	0.00	2.88	0.000	公用事业	--  	53.900	
01766	中国中车	-0.65	192974208	7.600	7.650	1000	25426812	0.66	7.620	7.650	7.500	--  	0.00	1.96	-0.050	工业工程	--  	7.600	
03301	融信中国	-1.51	192206128	8.490	8.620	500	22601000	1.07	8.600	8.600	8.390	--  	0.00	2.44	-0.130	地产	--  	8.490	
00069	香格里拉（亚洲）	-0.97	190291408	16.340	16.500	2000	11632348	0.00	16.460	16.560	16.260	--  	0.37	1.82	-0.160	酒店及消闲	--  	16.340	
01800	中国交通建设	-1.05	189323648	8.520	8.610	1000	22221920	0.12	8.580	8.600	8.460	--  	0.00	1.63	-0.090	建筑	--  	8.520	
00168	青岛啤酒股份	1.45	188922608	38.500	37.950	2000	4979641	0.65	38.000	38.550	36.900	--  	0.00	4.35	0.550	食物饮品	--  	38.500	
00135	昆仑能源	0.70	187075712	7.180	7.130	2000	26158364	-0.14	7.120	7.240	7.030	--  	0.00	2.95	0.050	石油天然气	--  	7.180	
00960	龙湖地产	-0.52	183021888	19.260	19.360	500	9500779	0.21	19.380	19.500	19.000	--  	1.19	2.58	-0.100	地产	--  	19.260	
03311	中国建筑国际	-2.45	182519744	10.340	10.600	2000	17629256	-0.19	10.520	10.580	10.260	--  	1.45	3.02	-0.260	建筑	--  	10.340	
00998	中信银行	-0.81	181758960	4.870	4.910	1000	37274352	0.41	4.930	4.940	4.850	--  	0.00	1.83	-0.040	银行	--  	4.870	
00806	惠理集团	1.55	181244672	7.850	7.730	1000	22585000	0.38	7.820	8.330	7.740	--  	0.00	7.63	0.120	其他金融	--  	7.850	
01316	耐世特	-4.06	179616656	17.020	17.740	1000	10492348	0.47	17.500	17.800	16.900	--  	0.00	5.07	-0.720	汽车	--  	17.020	
02186	绿叶制药	4.62	179155344	5.440	5.200	500	33634952	0.55	5.220	5.460	5.160	--  	0.61	5.77	0.240	医药医疗	--  	5.440	
00019	太古股份公司Ａ	-1.42	178916336	73.050	74.100	500	2443429	-0.14	73.400	74.350	73.050	--  	1.37	1.75	-1.050	综合企业	--  	73.050	
00066	港铁公司	0.11	177019152	45.450	45.400	500	3902232	-0.11	45.400	45.600	45.100	--  	0.55	1.10	0.050	运输	--  	45.450	
01169	海尔电器	-4.52	176579248	20.050	21.000	1000	8733856	0.00	20.700	20.850	19.920	--  	0.00	4.43	-0.950	家电及用品	--  	20.050	
00772	阅文集团	-3.03	176109536	84.800	87.450	0	2065110	-0.47	86.900	87.400	84.500	--  	0.00	3.32	-2.650	软件服务	--  	84.800	
00656	复星国际	-3.37	176069584	16.040	16.600	500	10914507	0.00	16.580	16.600	16.020	--  	0.00	3.49	-0.560	综合企业	--  	16.040	
00267	中信股份	-1.09	168872320	10.840	10.960	1000	15584063	0.18	11.000	11.000	10.780	--  	1.01	2.01	-0.120	综合企业	--  	10.840	
02899	紫金矿业	1.17	168445072	2.600	2.570	2000	65019904	0.78	2.580	2.600	2.560	--  	0.00	1.56	0.030	黄金贵金属	--  	2.600	
02020	安踏体育	-1.04	162624032	33.400	33.750	1000	4877303	0.60	33.700	33.850	33.100	--  	1.23	2.22	-0.350	纺织服饰	--  	33.400	
03888	金山软件	-3.10	157075984	21.900	22.600	1000	7106035	-0.45	22.550	22.550	21.900	--  	0.00	2.88	-0.700	软件服务	--  	21.900	
00101	恒隆地产	-1.28	156757120	18.460	18.700	1000	8508253	0.00	18.500	18.600	18.220	--  	0.92	2.03	-0.240	地产	--  	18.460	
02282	美高梅中国	-0.21	155687952	23.900	23.950	400	6500197	0.21	24.050	24.600	23.600	--  	0.49	4.18	-0.050	酒店及消闲	--  	23.900	
03993	洛阳钼业	-1.27	155122016	4.650	4.710	3000	33506372	0.43	4.730	4.730	4.570	--  	0.00	3.40	-0.060	一般金属	--  	4.650	
06837	海通证券	0.00	154254560	11.320	11.320	400	13718000	0.35	11.320	11.320	11.160	--  	0.00	1.41	0.000	其他金融	--  	11.320	
03899	中集安瑞科	7.88	152347360	6.160	5.710	2000	25003000	-0.65	5.640	6.260	5.640	--  	0.00	10.86	0.450	石油天然气	--  	6.160	
01171	兖州煤业股份	-2.46	152238512	7.920	8.120	2000	19233960	0.38	7.990	8.020	7.820	--  	0.00	2.46	-0.200	煤炭	--  	7.920	
02600	中国铝业	-0.59	146833824	5.040	5.070	2000	29203776	0.20	5.070	5.090	4.970	--  	0.00	2.37	-0.030	一般金属	--  	5.040	
00119	保利置业集团	-0.24	142098912	4.240	4.250	1000	33454986	-0.47	4.240	4.310	4.180	--  	0.00	3.06	-0.010	地产	--  	4.240	
00732	信利国际	-3.08	141077696	3.460	3.570	2000	40568000	0.29	3.590	3.590	3.420	--  	0.00	4.76	-0.110	信息器材	--  	3.460	
02912	御药堂	-0.62	141018880	1.600	1.610	16000	89024000	1.91	1.600	1.680	1.540	201600	0.00	8.70	-0.010		128000	1.600	
02777	富力地产	-0.92	140624912	17.140	17.300	400	8175687	-0.46	17.200	17.400	16.840	--  	0.00	3.24	-0.160	地产	--  	17.140	
03377	远洋集团	-3.49	139296320	5.250	5.440	500	26165652	0.00	5.380	5.460	5.240	--  	3.12	4.04	-0.190	地产	--  	5.250	
03383	雅居乐集团	-3.07	138379696	11.380	11.740	2000	12121186	-0.35	11.680	11.680	11.280	--  	1.93	3.41	-0.360	地产	--  	11.380	
00148	建滔化工	0.38	133606784	40.050	39.900	500	3336406	0.38	39.950	40.300	39.800	--  	1.50	1.25	0.150	工业工程	--  	40.050	
03328	交通银行	-0.86	130517376	5.750	5.800	1000	22719454	0.35	5.800	5.800	5.710	--  	0.00	1.55	-0.050	银行	--  	5.750	
00868	信义玻璃	-2.23	130479744	8.770	8.970	2000	14790686	0.11	8.940	8.990	8.740	--  	2.28	2.79	-0.200	工业工程	--  	8.770	
00607	丰盛控股	0.00	130157416	3.170	3.170	2500	41209856	0.63	3.140	3.190	3.130	--  	0.00	1.89	0.000	地产	--  	3.170	
00322	康师傅控股	-0.28	129213624	14.080	14.120	2000	9233631	0.57	14.000	14.160	13.720	--  	0.00	3.12	-0.040	食物饮品	--  	14.080	
00992	联想集团	0.00	127211472	4.310	4.310	2000	29532580	0.23	4.320	4.330	4.290	--  	1.39	0.93	0.000	信息器材	--  	4.310	
02314	理文造纸	-0.75	125439312	9.310	9.380	1000	13480333	0.43	9.390	9.480	9.170	--  	1.83	3.30	-0.070	原材料	--  	9.310	
00257	中国光大国际	-0.18	124865688	10.800	10.820	1000	11617863	0.93	10.900	10.900	10.600	--  	1.11	2.77	-0.020	公用事业	--  	10.800	
00392	北京控股	-1.83	124456128	42.800	43.600	500	2883493	-0.23	43.700	43.700	42.800	--  	0.70	2.06	-0.800	公用事业	--  	42.800	
01813	合景泰富	0.71	122996648	8.550	8.490	500	14385779	0.23	8.470	8.740	8.320	--  	1.35	4.95	0.060	地产	--  	8.550	
01910	新秀丽	1.44	121521936	35.300	34.800	300	3454075	0.43	34.550	35.900	34.350	11032036	0.00	4.45	0.500	纺织服饰	312000	35.300	
00669	创科实业	0.22	121473248	46.150	46.050	500	2632559	0.00	46.700	46.700	45.500	--  	0.60	2.61	0.100	家电及用品	--  	46.150	
01339	中国人民保险集团	-2.55	121318464	3.820	3.920	1000	31614000	0.26	3.880	3.890	3.800	--  	0.00	2.30	-0.100	保险	--  	3.820	
00551	裕元集团	0.51	120607232	29.300	29.150	500	4135609	0.51	29.100	29.300	28.850	--  	0.00	1.54	0.150	纺织服饰	--  	29.300	
01357	美图公司	0.38	119765208	10.500	10.460	500	11503754	1.55	10.320	10.500	10.260	--  	0.00	2.29	0.040	软件服务	--  	10.500	
00489	东风集团股份	-1.73	119126536	9.070	9.230	2000	13084642	-0.22	9.180	9.260	9.050	--  	1.27	2.28	-0.160	汽车	--  	9.070	
02098	卓尔集团	2.33	118509328	7.920	7.740	1000	15152000	0.13	7.710	7.950	7.700	--  	0.00	3.23	0.180	地产	--  	7.920	
00008	电讯盈科	-0.43	117872384	4.620	4.640	1000	25681900	0.43	4.620	4.630	4.520	--  	1.86	2.37	-0.020	电讯	--  	4.620	
00358	江西铜业股份	-1.23	116308912	11.200	11.340	1000	10417450	0.36	11.380	11.380	11.100	--  	0.00	2.47	-0.140	一般金属	--  	11.200	
01055	中国南方航空股份	-1.97	115924208	7.450	7.600	2000	15399555	-0.40	7.540	7.690	7.400	--  	0.00	3.82	-0.150	运输	--  	7.450	
00136	恒腾网络	-2.94	115876672	0.330	0.340	4000	351916704	1.54	0.340	0.340	0.320	--  	0.00	5.88	-0.010	家电及用品	--  	0.330	
03669	永达汽车	-9.29	115755784	8.100	8.930	500	13887757	-1.22	8.830	8.860	8.040	7577541	0.00	9.18	-0.830	汽车	912000	8.100	
00293	国泰航空	0.67	115011496	11.940	11.860	1000	9658588	0.34	11.920	12.000	11.800	--  	0.00	1.69	0.080	运输	--  	11.940	
03800	保利协鑫能源	-1.57	114698112	1.250	1.270	1000	90851400	-1.57	1.260	1.290	1.250	--  	0.00	3.15	-0.020	工业工程	--  	1.250	
00347	鞍钢股份	-2.65	113818840	6.990	7.180	2000	16305090	0.43	7.190	7.190	6.910	--  	0.00	3.90	-0.190	一般金属	--  	6.990	
00144	招商局港口	-1.60	113679456	19.680	20.000	2000	5756080	-0.10	20.050	20.050	19.660	--  	7.98	1.95	-0.320	工用运输	--  	19.680	
00867	康哲药业	-3.82	113511696	17.140	17.820	1000	6575600	-0.12	17.800	17.800	17.100	--  	0.89	3.93	-0.680	医药医疗	--  	17.140	
00813	世茂房地产	-3.09	113390912	15.700	16.200	500	7191753	0.00	16.080	16.140	15.600	--  	2.55	3.33	-0.500	地产	--  	15.700	
00884	旭辉控股集团	-1.49	112031536	4.630	4.700	2000	24063714	-0.64	4.700	4.730	4.580	--  	1.08	3.19	-0.070	地产	--  	4.630	
00371	北控水务集团	-1.49	110815464	5.940	6.030	2000	18610650	0.00	6.030	6.030	5.930	--  	1.35	1.66	-0.090	公用事业	--  	5.940	
00023	东亚银行	-1.06	108529992	32.750	33.100	200	3324060	0.15	33.050	33.050	32.300	--  	2.08	2.27	-0.350	银行	--  	32.750	
00799	IGG	-4.62	108096920	7.850	8.230	1000	13523741	-0.76	8.140	8.210	7.810	--  	4.46	4.86	-0.380	软件服务	--  	7.850	
02208	金风科技	-3.60	106044968	11.240	11.660	200	9164360	-0.35	11.500	11.780	11.220	--  	0.00	4.80	-0.420	工业工程	--  	11.240	
00390	中国中铁	0.35	104466336	5.740	5.720	1000	18205192	0.35	5.700	5.770	5.690	--  	0.00	1.40	0.020	建筑	--  	5.740	
00200	新濠国际发展	1.11	98248008	22.750	22.500	1000	4318637	-0.44	22.500	23.050	22.250	--  	0.10	3.56	0.250	酒店及消闲	--  	22.750	
00083	信和置业	-1.46	98156184	13.540	13.740	2000	7273774	0.45	13.620	13.760	13.340	--  	2.95	3.06	-0.200	地产	--  	13.540	
00836	华润电力	-1.53	97954976	14.140	14.360	2000	6896944	-0.56	14.560	14.560	14.140	--  	0.88	2.92	-0.220	公用事业	--  	14.140	
00270	粤海投资	0.19	97698496	10.700	10.680	2000	9143264	0.38	10.620	10.740	10.600	--  	1.36	1.31	0.020	公用事业	--  	10.700	
06823	香港电讯－ＳＳ	0.71	96692360	9.880	9.810	1000	9803669	0.30	9.880	9.930	9.780	14347871	2.84	1.53	0.070	电讯	1453000	9.880	
02380	中国电力	-1.96	95618768	2.000	2.040	1000	47927528	0.00	1.990	2.010	1.980	--  	0.00	1.47	-0.040	公用事业	--  	2.000	
03320	华润医药	-0.20	93220960	9.980	10.000	500	9405820	1.63	10.000	10.000	9.810	--  	0.00	1.90	-0.020	医药医疗	--  	9.980	
01359	中国信达	-0.36	91413888	2.790	2.800	1000	32728000	0.36	2.800	2.820	2.770	--  	0.00	1.79	-0.010	其他金融	--  	2.790	
06869	长飞光纤光缆	-3.29	90593456	35.300	36.500	500	2557000	0.86	36.300	36.350	34.900	--  	0.00	3.97	-1.200	信息器材	--  	35.300	
01972	太古地产	-0.40	90186400	25.200	25.300	200	3570737	-0.40	25.400	25.500	25.150	--  	0.99	1.38	-0.100	地产	--  	25.200	
00552	中国通信服务	0.60	90003472	5.010	4.980	2000	18000680	0.80	4.990	5.010	4.900	--  	0.00	2.21	0.030	信息器材	--  	5.010	
01893	中材股份	-6.55	88557864	5.280	5.650	1000	16407000	-0.56	5.640	5.640	5.230	4503910	0.00	7.26	-0.370	工业工程	831000	5.280	
01816	中广核电力	-0.96	87225672	2.070	2.090	1000	42119856	0.00	2.090	2.100	2.060	--  	0.00	1.91	-0.020	公用事业	--  	2.070	
00696	中国民航信息网络	-1.13	85119728	21.800	22.050	1000	3882866	-0.23	21.900	22.150	21.750	--  	0.00	1.81	-0.250	软件服务	--  	21.800	
00665	海通国际	-2.49	84868632	4.300	4.410	1000	19569140	-0.92	4.410	4.430	4.300	--  	2.33	2.95	-0.110	其他金融	--  	4.300	
01257	中国光大绿色环保	-1.44	84072568	6.860	6.960	1000	12239308	-0.44	6.990	6.990	6.860	--  	0.00	1.87	-0.100	公用事业	--  	6.860	
06808	高鑫零售	-0.49	83857040	8.130	8.170	500	10325523	0.25	8.280	8.280	8.070	--  	0.00	2.57	-0.040	零售	--  	8.130	
01378	中国宏桥	0.33	83483088	9.050	9.020	500	9307703	0.33	8.980	9.110	8.600	--  	0.00	5.65	0.030	一般金属	--  	9.050	
01193	华润燃气	-2.62	83363992	27.900	28.650	2000	2985631	0.18	28.650	28.650	27.650	--  	0.54	3.49	-0.750	公用事业	--  	27.900	
00087	太古股份公司Ｂ	0.96	82892952	12.600	12.480	2500	6617430	0.80	12.540	12.680	12.420	--  	1.59	2.08	0.120	综合企业	--  	12.600	
01776	广发证券	-1.66	82888544	15.440	15.700	200	5398400	0.26	15.620	15.620	15.140	--  	0.00	3.06	-0.260	其他金融	--  	15.440	
00670	中国东方航空股份	-1.58	82226904	4.970	5.050	2000	16451655	0.20	5.060	5.090	4.920	--  	0.00	3.37	-0.080	运输	--  	4.970	
00659	新创建集团	0.88	81281632	13.820	13.700	1000	5872640	-1.14	13.840	14.040	13.700	--  	8.03	2.48	0.120	综合企业	--  	13.820	
