代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
002148	北纬科技	-1.74	132923128	-0.15	8.46	8.47	155817	668	-0.11	          3.51	8.58	
603655	朗博科技	-2.32	132833904	-0.55	23.20	23.21	57061	5	-0.59	         21.53	23.82	
600966	博汇纸业	-1.60	131973568	-0.10	6.13	6.14	214036	5	0.16	          1.60	6.24	
600056	中国医药	-2.67	131829280	-0.65	23.68	23.71	55327	5	0.34	          0.55	24.20	
000543	皖能电力	-1.52	131699784	-0.08	5.17	5.18	253948	3193	-0.18	          1.42	5.25	
603444	吉比特	-2.11	131533856	-3.55	164.84	164.87	7945	50	0.06	          1.93	167.05	
02689	玖龙纸业	-0.15	131462640	-0.020	13.320	13.380	9853170	621000	0.60	          0.21	13.420	
00285	比亚迪电子	-2.47	131309616	-0.440	17.340	17.360	7560596	413500	-0.12	          0.34	17.860	
300458	全志科技	-3.16	130977000	-0.72	22.08	22.09	58636	665	-0.13	          3.88	22.40	
002842	翔鹭钨业	-3.84	130924072	-1.74	43.55	43.56	29619	479	-0.10	          7.01	44.90	
002572	索菲亚	-0.45	130791656	-0.16	35.63	35.64	36807	144	0.06	          0.59	35.50	
600062	华润双鹤	-2.99	130758416	-0.71	23.04	23.05	56238	2	0.04	          0.82	23.73	
600867	通化东宝	-1.59	130685432	-0.40	24.81	24.83	52459	15	0.16	          0.32	25.40	
002624	完美世界	-2.19	130680160	-0.73	32.58	32.60	39914	278	-0.02	          0.86	33.01	
002139	拓邦股份	-1.62	130580072	-0.18	10.92	10.93	119113	783	0.00	          2.34	11.06	
002918	蒙娜丽莎	-2.31	130033344	-1.13	47.74	47.75	27102	384	-0.14	          6.87	48.51	
002136	安 纳 达	-2.84	129633648	-0.45	15.40	15.41	82904	1819	-0.38	          3.89	15.86	
002558	巨人网络	-2.08	129011848	-0.73	34.43	34.44	37248	660	-0.13	          1.07	35.11	
600875	东方电气	-1.61	128990216	-0.16	9.77	9.78	131324	2	-0.09	          0.66	9.88	
000778	新兴铸管	-1.51	128638032	-0.08	5.21	5.22	245420	1237	-0.18	          0.67	5.28	
000036	华联控股	-0.77	127226408	-0.07	9.02	9.03	140488	1195	0.00	          1.24	9.11	
600233	圆通速递	-2.53	127085280	-0.46	17.73	17.74	71091	10	0.11	          0.91	18.15	
002048	宁波华翔	-1.07	126921480	-0.22	20.36	20.37	62116	458	0.00	          1.35	20.59	
600360	华微电子	-1.12	126796328	-0.08	7.04	7.05	179498	12	-0.13	          2.43	7.07	
300047	天源迪科	-2.90	126590376	-0.42	14.03	14.04	88946	593	0.14	          3.26	14.37	
002893	华通热力	-4.44	126006176	-1.23	26.50	26.51	46930	880	0.23	         15.64	27.42	
000923	河北宣工	-3.87	125880720	-0.90	22.37	22.38	55355	1796	-0.26	          2.80	23.10	
600787	中储股份	-2.56	125486952	-0.26	9.89	9.90	125879	121	0.00	          0.68	10.17	
300273	和佳股份	-1.99	124882456	-0.18	8.87	8.88	140014	1158	-0.10	          2.50	9.06	
600259	广晟有色	-1.15	124836152	-0.40	34.30	34.31	36360	2	-0.02	          1.39	34.75	
601618	中国中冶	-0.73	123562144	-0.03	4.09	4.10	301679	57	0.00	          0.17	4.11	
600859	王府井	-2.34	121036520	-0.51	21.25	21.26	56618	11	0.19	          1.86	21.65	
002308	威创股份	-2.45	120573200	-0.27	10.75	10.76	111311	1027	0.19	          1.33	11.00	
002902	铭普光磁	-3.95	120561392	-1.43	34.73	34.75	34154	653	0.12	          9.76	35.85	
300348	长亮科技	-3.04	120139960	-0.63	20.06	20.07	59360	839	-0.09	          3.25	20.60	
603477	振静股份	-3.96	119847624	-0.53	12.87	12.88	92269	15	0.23	         15.38	13.42	
601002	晋亿实业	-1.72	119564264	-0.15	8.57	8.58	138548	71	0.12	          1.75	8.73	
002756	永兴特钢	-4.25	119340328	-1.05	23.64	23.65	49879	739	-0.03	          3.56	24.70	
002876	三利谱	-1.97	118672168	-1.31	65.04	65.05	17932	259	-0.14	          8.97	66.28	
603711	香飘飘	-3.81	118532424	-0.93	23.49	23.50	49855	438	-0.08	         12.46	24.44	
300036	超图软件	-1.40	118326896	-0.23	16.23	16.24	72528	438	-0.17	          2.20	16.36	
300597	吉大通信	-4.06	118314536	-0.72	17.03	17.04	68634	1455	-0.17	          9.34	17.53	
600594	益佰制药	-1.88	117622368	-0.19	9.93	9.95	117741	21	-0.29	          1.49	10.10	
603458	勘设股份	-3.57	117128064	-2.37	63.86	63.99	18098	49	-0.19	          5.83	66.04	
002589	瑞康医药	-0.40	117100696	-0.06	14.95	14.99	78171	1304	0.74	          0.66	15.04	
300590	移为通信	-3.04	116822792	-0.82	26.15	26.16	44263	783	-0.48	          4.56	26.58	
600123	兰花科创	-1.28	116686280	-0.11	8.45	8.46	136948	9	0.00	          1.20	8.52	
002910	庄园牧场	-4.01	115922848	-0.78	18.67	18.68	60467	1173	0.00	         12.91	19.40	
00425	敏实集团	-0.22	113681848	-0.100	45.650	45.900	2489345	252000	0.55	          0.22	45.750	
600345	长江通信	-2.23	113349696	-0.63	27.64	27.65	40901	5	0.00	          2.07	28.03	
300623	捷捷微电	-3.45	113004024	-2.25	63.02	63.03	17632	316	-0.09	          7.47	64.90	
603766	隆鑫通用	-2.13	112930888	-0.15	6.89	6.90	162242	61	-0.28	          0.78	7.02	
002389	南洋科技	-1.26	112085624	-0.23	18.00	18.01	62034	419	-0.10	          1.16	18.40	
06837	海通证券	-0.88	111844872	-0.100	11.180	11.200	10003763	939600	0.18	          0.29	11.300	
600520	文一科技	-3.72	109939024	-0.74	19.18	19.21	56521	1	-0.20	          3.57	19.75	
002429	兆驰股份	-0.86	109870328	-0.03	3.45	3.46	318334	1667	0.00	          0.80	3.48	
300720	海川智能	-4.13	109448088	-1.26	29.24	29.25	37125	706	0.21	         20.63	30.20	
300502	新易盛	-2.53	109121224	-0.69	26.58	26.59	40735	293	-0.18	          3.27	26.91	
601669	中国电建	-0.28	109101104	-0.02	7.17	7.18	152493	103	0.70	          0.16	7.18	
300731	科创新源	-5.18	108932472	-1.65	30.21	30.22	35527	863	-0.06	         16.15	31.72	
603888	新华网	-3.01	108763792	-0.72	23.17	23.18	46507	5	0.17	          2.64	23.87	
300097	智云股份	-2.21	108649736	-0.58	25.68	25.69	42219	277	0.35	          2.73	26.28	
600405	动力源	-1.56	108609472	-0.10	6.30	6.31	172643	7	0.16	          3.12	6.31	
603589	口子窖	-2.34	108442872	-1.06	44.20	44.21	24303	15	-0.08	          0.83	45.00	
603969	银龙股份	-1.73	107085976	-0.24	13.66	13.67	77995	33	0.74	          1.95	13.86	
002240	威华股份	-2.96	107074256	-0.51	16.71	16.72	63076	426	0.06	          1.29	17.16	
002496	辉丰股份	-2.87	106978368	-0.15	5.07	5.08	209947	939	-0.19	          2.05	5.19	
002138	顺络电子	-1.57	106390296	-0.28	17.50	17.51	60932	905	0.06	          0.95	17.79	
600335	国机汽车	-1.81	106232568	-0.19	10.31	10.32	102239	2	0.19	          0.99	10.50	
002313	日海通讯	-1.53	105789040	-0.45	29.03	29.04	36273	688	-0.20	          1.16	29.32	
000166	申万宏源	-0.98	105481200	-0.05	5.04	5.05	208468	2260	-0.19	          0.10	5.08	
300374	恒通科技	-3.90	105351616	-0.58	14.29	14.30	72564	2780	0.00	          4.99	14.75	
600366	宁波韵升	-1.49	105283144	-0.26	17.20	17.21	60929	10	-0.05	          1.13	17.45	
00880	澳博控股	-1.33	104343128	-0.100	7.420	7.440	14029820	671000	0.13	          0.25	7.570	
603183	建研院	-2.91	104258832	-1.17	39.03	39.05	26509	2	-0.30	         12.05	40.00	
000882	华联股份	-3.00	104030024	-0.10	3.23	3.24	319555	3110	-0.30	          1.44	3.28	
603890	春秋电子	-2.92	103805184	-1.00	33.19	33.20	31020	5	0.00	          9.06	33.92	
300349	金卡智能	-2.62	103634912	-1.01	37.56	37.57	27195	220	0.05	          1.46	38.62	
600612	老凤祥	-4.13	103526448	-1.88	43.62	43.63	23770	1	0.05	          0.75	45.00	
300494	盛天网络	-1.38	103390136	-0.23	16.38	16.40	62820	540	0.06	          7.34	16.48	
002094	青岛金王	-1.43	103316480	-0.31	21.37	21.38	48061	521	-0.13	          1.36	21.70	
002848	高斯贝尔	-4.27	102935456	-0.68	15.23	15.24	66774	1975	0.13	          8.01	15.57	
603357	设计总院	-3.64	102469216	-0.78	20.65	20.66	48909	5	-0.14	          6.02	21.39	
300327	中颖电子	-1.01	102209664	-0.28	27.50	27.51	37019	866	0.00	          1.78	27.64	
300726	宏达电子	-3.82	101804840	-0.95	23.92	23.93	41755	776	-0.16	         10.41	24.89	
000968	蓝焰控股	-3.05	101743808	-0.43	13.66	13.67	74495	1011	0.07	          1.45	14.10	
002488	金固股份	-0.84	101479312	-0.12	14.00	14.12	71900	376	0.86	          1.87	14.29	
00867	康哲药业	-1.62	101259008	-0.280	16.960	16.980	5942800	277000	0.12	          0.24	17.220	
603896	寿仙谷	-3.86	100617504	-1.93	48.13	48.14	20668	2	0.00	          5.91	50.01	
002446	盛路通信	-3.97	100302192	-0.36	8.69	8.70	113489	7150	-0.67	          2.67	8.93	
000710	贝瑞基因	-1.05	99252128	-0.50	47.18	47.20	20876	189	-0.20	          1.38	47.37	
000404	华意压缩	-2.79	99183664	-0.17	5.92	5.93	165454	2258	0.34	          2.39	6.06	
300007	汉威科技	-1.04	98863760	-0.15	14.27	14.28	68793	154	0.00	          3.07	14.36	
600285	羚锐制药	-2.46	98644160	-0.24	9.52	9.53	103190	77	-0.10	          1.93	9.74	
601198	东兴证券	-1.75	98265264	-0.25	14.03	14.04	69703	54	0.07	          0.25	14.28	
01357	美图公司	-0.77	98251600	-0.080	10.280	10.300	9608954	383500	0.39	          0.22	10.360	
002906	华阳集团	-3.24	97442120	-0.70	20.92	20.93	46077	1025	0.10	          6.30	21.58	
002864	盘龙药业	-5.15	97307640	-1.62	29.82	29.83	31997	555	-0.22	         14.77	31.03	
000937	冀中能源	-1.23	97164560	-0.07	5.61	5.62	172446	2248	-0.17	          0.59	5.67	
300668	杰恩设计	-2.23	97112984	-1.93	84.76	84.77	11400	131	-0.11	         10.77	86.51	
300183	东软载波	-0.24	97048576	-0.04	16.73	16.74	57983	392	-0.05	          2.20	16.67	
603161	科华控股	-3.22	97026280	-0.87	26.17	26.18	36385	3	-0.03	         10.89	26.99	
000783	长江证券	-1.70	96426944	-0.13	7.53	7.54	127336	1637	-0.12	          0.23	7.60	
300109	新开源	-0.76	96267024	-0.29	37.91	37.92	25255	234	-0.12	          2.95	38.20	
300415	伊之密	-2.50	96090296	-0.42	16.36	16.37	58544	530	0.43	          1.95	16.59	
603980	吉华集团	-2.90	95685776	-0.59	19.74	19.75	47948	13	-0.29	          4.79	20.32	
600739	辽宁成大	-1.88	95608752	-0.34	17.70	17.71	53798	4	0.06	          0.39	18.02	
300335	迪森股份	-2.73	95501056	-0.45	16.01	16.02	58803	935	0.00	          2.24	16.38	
002253	川大智胜	-0.87	95231384	-0.16	18.30	18.31	51853	502	-0.04	          2.49	18.28	
603289	泰瑞机器	-3.84	95216640	-0.65	16.28	16.29	57719	29	-0.17	         11.32	16.75	
002837	英维克	-3.78	95107424	-0.83	21.12	21.13	44569	907	-0.13	          6.62	21.71	
000921	海信科龙	-1.82	95094424	-0.25	13.45	13.46	70111	905	-0.14	          0.78	13.69	
601901	方正证券	-1.51	94987816	-0.10	6.52	6.53	145135	3	0.15	          0.18	6.58	
002815	崇达技术	-1.08	94361144	-0.35	31.93	31.95	29402	119	0.03	          2.77	32.44	
002445	中南文化	-0.93	94348480	-0.12	12.71	12.72	74383	1388	-0.15	          0.99	12.52	
603813	原尚股份	-3.14	93787680	-0.96	29.61	29.64	31362	2	-0.16	         14.21	30.42	
002342	巨力索具	-1.79	93550344	-0.11	6.03	6.04	153446	3414	-0.16	          1.74	6.14	
603722	阿科力	-5.05	93335720	-1.72	32.35	32.37	28150	2	-0.91	         12.97	33.80	
300012	华测检测	-1.96	93213928	-0.09	4.50	4.51	207091	752	-0.43	          1.40	4.60	
002278	神开股份	-1.32	92869632	-0.15	11.19	11.20	82319	1130	-0.08	          2.41	11.23	
002529	海源机械	-2.38	92566080	-0.40	16.37	16.38	55849	754	-0.48	          2.79	16.69	
002711	欧浦智网	-1.27	91938600	-0.13	10.10	10.11	90573	3029	-0.29	          0.87	10.23	
002120	韵达股份	-2.44	91371448	-1.16	46.39	46.49	19557	99	-0.23	          2.01	47.42	
600550	保变电气	-2.92	91331728	-0.20	6.64	6.65	135700	32	-0.44	          0.88	6.81	
02196	复星医药	-0.20	90952488	-0.100	49.700	49.900	1840286	59500	0.50	          0.38	49.750	
000605	渤海股份	-3.63	90848416	-0.64	16.98	16.99	52722	2674	-0.40	          2.70	17.49	
603165	荣晟环保	-3.25	90430424	-1.71	50.88	50.89	17586	5	0.08	          5.55	52.33	
600765	中航重机	-2.48	90406784	-0.27	10.62	10.63	84168	5	-0.18	          1.08	10.85	
002365	永安药业	-2.35	90342024	-0.71	29.51	29.53	30354	351	-0.09	          1.91	30.38	
603258	电魂网络	-4.20	90222144	-1.26	28.66	28.85	30983	53	0.17	          4.64	29.90	
000550	江铃汽车	-2.08	90185528	-0.40	18.84	18.85	47424	1854	-0.52	          0.91	19.21	
300711	广哈通信	-3.18	89483304	-0.79	24.02	24.03	36865	849	-0.03	         10.21	24.50	
002244	滨江集团	-0.80	89373496	-0.06	7.44	7.45	119334	2122	0.00	          0.44	7.49	
300709	精研科技	-2.57	89307048	-1.63	61.73	61.74	14386	138	-0.04	          6.54	63.07	
002327	富安娜	-1.53	89223016	-0.18	11.58	11.59	76550	1829	0.52	          1.53	11.77	
300495	美尚生态	-0.62	89169496	-0.10	16.00	16.01	56117	500	-0.11	          2.38	16.10	
300252	金信诺	-3.63	88735592	-0.56	14.85	14.86	58684	707	-0.46	          1.94	15.36	
002030	达安基因	-1.56	88554824	-0.24	15.11	15.12	58290	926	-0.12	          0.84	15.35	
000999	华润三九	-1.14	87632768	-0.30	26.12	26.13	33375	190	0.04	          0.34	26.40	
000686	东北证券	-1.33	87405440	-0.11	8.15	8.16	106760	1482	-0.11	          0.46	8.24	
002390	信邦制药	-1.09	87305088	-0.09	8.19	8.20	106090	642	0.00	          1.04	8.30	
300729	乐歌股份	-4.22	87119376	-1.26	28.60	28.70	29939	476	-0.09	         13.93	29.57	
01813	合景泰富	-1.82	86593816	-0.220	11.860	11.880	7284185	190000	0.17	          0.23	12.160	
002881	美格智能	-3.26	86554808	-0.99	29.36	29.38	29052	404	-0.23	         10.89	29.95	
002334	英威腾	-0.90	86290080	-0.08	8.81	8.82	97058	772	-0.10	          1.70	8.89	
300619	金银河	-3.35	86118408	-1.30	37.44	37.50	22673	240	0.27	          6.78	38.72	
00083	信和置业	-0.70	86002600	-0.100	14.180	14.200	6118910	1158000	0.28	          0.09	14.080	
002645	华宏科技	-3.82	85614864	-0.95	23.89	23.90	35416	987	-0.16	          2.38	24.85	
300257	开山股份	-4.44	85121576	-0.75	16.11	16.15	51840	372	-0.18	          0.63	16.90	
603386	广东骏亚	-2.85	85020296	-0.47	16.02	16.05	52595	62	-0.18	         10.41	16.49	
002043	兔 宝 宝	-1.91	84970288	-0.23	11.80	11.81	71676	1378	0.08	          1.00	12.03	
00992	联想集团	-0.48	84548664	-0.020	4.150	4.160	20353564	1626000	0.00	          0.17	4.180	
300736	百华悦邦	-2.32	84421480	-1.03	43.43	43.44	19455	312	0.37	         14.33	44.43	
002346	柘中股份	-2.79	84342456	-0.51	17.80	17.81	46869	1293	-0.10	          1.20	18.29	
300050	世纪鼎利	-1.67	84176744	-0.15	8.84	8.85	94612	1361	-0.33	          2.84	8.94	
000596	古井贡酒	-1.72	84017056	-1.10	62.97	62.98	13259	82	0.02	          0.35	63.90	
002352	顺丰控股	-0.54	83688264	-0.28	51.39	51.40	16291	350	-0.07	          0.31	51.70	
300481	濮阳惠成	-2.09	83274056	-0.47	22.00	22.01	37373	804	-0.22	          5.12	22.30	
00371	北控水务集团	-0.57	82708856	-0.030	5.250	5.260	15737478	2280000	0.19	          0.17	5.320	
002182	云海金属	-1.84	82401872	-0.15	8.00	8.01	102694	1290	0.00	          2.28	8.09	
600027	华电国际	-1.55	82363368	-0.06	3.80	3.81	215651	15	0.26	          0.32	3.86	
002032	苏 泊 尔	-3.66	82308760	-1.64	43.16	43.18	18798	153	-0.08	          0.35	44.80	
01530	三生制药	-2.08	82229568	-0.340	15.980	16.000	5088700	369500	0.13	          0.20	16.480	
03311	中国建筑国际	-2.40	81874128	-0.260	10.560	10.580	7726819	1166000	-0.38	          0.15	10.800	
002644	佛慈制药	-2.94	81808896	-0.35	11.54	11.55	69972	1231	-0.08	          1.37	11.85	
000958	东方能源	-2.66	80956296	-0.13	4.75	4.76	168462	2131	0.00	          2.53	4.88	
300145	中金环境	-1.23	80901752	-0.14	11.19	11.20	71993	591	-0.17	          0.97	11.35	
300001	特锐德	-1.63	80511952	-0.23	13.91	13.92	57469	1212	-0.28	          0.66	14.03	
603288	海天味业	-0.96	80434768	-0.56	58.02	58.09	13863	22	0.26	          0.05	58.48	
600266	北京城建	-0.92	80411424	-0.11	11.79	11.80	67927	30	-0.07	          0.43	11.89	
002542	中化岩土	-1.12	80197560	-0.09	7.97	7.98	100436	5718	0.25	          1.50	8.09	
603005	晶方科技	-1.29	79851800	-0.38	28.96	29.20	27380	7	0.52	          1.60	29.35	
300285	国瓷材料	-2.41	79842536	-0.49	19.87	19.88	39599	568	-0.14	          0.96	20.56	
002887	绿茵生态	-2.90	79607920	-2.09	69.91	69.92	11291	109	-0.03	          5.65	71.99	
300717	华信新材	-4.76	79534384	-1.67	33.39	33.40	23379	370	-0.26	         14.61	34.80	
600023	浙能电力	-0.70	78914928	-0.04	5.72	5.73	138318	10	0.53	          0.10	5.75	
300161	华中数控	-2.24	78842456	-0.37	16.16	16.17	48527	705	0.06	          2.93	16.48	
600479	千金药业	-2.37	78576056	-0.37	15.25	15.26	51041	31	-0.12	          1.67	15.63	
300482	万孚生物	-3.40	78575568	-2.24	63.66	63.80	12157	101	-0.37	          1.15	65.79	
00354	中国软件国际	-0.32	78504432	-0.020	6.220	6.230	12623888	342000	0.32	          0.53	6.250	
603848	好太太	-3.47	78463360	-0.65	18.07	18.08	42901	6	-0.10	         10.46	18.65	
600827	百联股份	-1.76	78448784	-0.21	11.75	11.76	66329	15	0.00	          0.43	11.98	
300393	中来股份	-1.76	78349856	-0.68	38.02	38.05	20549	574	-0.43	          1.14	38.71	
002317	众生药业	-2.49	78045368	-0.29	11.37	11.38	68181	881	0.09	          1.05	11.59	
600382	广东明珠	-1.91	77309440	-0.25	12.82	12.83	59864	16	-0.15	          1.75	13.03	
300657	弘信电子	-3.86	77257200	-1.55	38.59	38.60	19604	428	-0.51	          7.54	39.75	
000697	炼石有色	-2.42	76660296	-0.48	19.38	19.39	39206	304	0.10	          0.86	19.75	
002077	大港股份	-8.51	76581592	-0.96	10.31	10.32	71467	712	0.68	          1.91	11.35	
002106	莱宝高科	-0.24	75847264	-0.02	8.35	8.36	91076	1347	-0.23	          1.29	8.34	
00813	世茂房地产	-0.48	75812864	-0.100	20.850	20.900	3638798	564000	0.72	          0.11	20.750	
300117	嘉寓股份	-2.13	75596664	-0.13	5.95	5.96	125718	2663	-0.16	          1.76	6.10	
000584	哈工智能	-1.12	75507104	-0.17	15.06	15.07	49852	295	-0.06	          0.82	15.21	
603707	健友股份	-3.14	75259760	-1.02	31.41	31.47	23747	179	0.25	          3.74	32.24	
002022	科华生物	-1.30	75157336	-0.18	13.64	13.65	54960	1407	-0.06	          1.21	13.79	
600280	中央商场	-1.98	74813608	-0.17	8.39	8.40	88082	10	-0.11	          0.77	8.56	
300641	正丹股份	-2.68	74619488	-0.43	15.63	15.64	47276	594	-0.12	          6.57	15.88	
300429	强力新材	-1.52	74601624	-0.43	27.90	27.91	26559	546	-0.17	          2.65	28.19	
00384	中国燃气	-1.46	73763352	-0.350	23.500	23.550	3122762	484400	0.00	          0.06	24.000	
300547	川环科技	-2.98	72626912	-1.74	56.69	56.70	12648	286	-0.04	          4.04	58.12	
300638	广和通	-4.15	72263032	-1.72	39.73	39.74	17920	499	-0.22	          8.96	40.79	
002482	广田集团	-2.24	72215728	-0.19	8.27	8.28	86367	390	-0.11	          0.66	8.48	
300588	熙菱信息	-1.76	72192608	-0.57	31.88	31.89	22291	195	0.06	          7.12	32.43	
603050	科林电气	-3.76	72045640	-0.75	19.04	19.07	36831	17	-0.82	          9.21	19.66	
300716	国立科技	-3.68	71919424	-0.91	23.82	23.85	29921	632	-0.53	         11.21	24.51	
002717	岭南股份	-0.78	71440304	-0.21	26.55	26.56	26761	281	0.04	          1.19	26.76	
300046	台基股份	-0.45	71155672	-0.08	17.66	17.67	40244	499	0.28	          2.83	17.84	
603507	振江股份	-2.93	71075656	-0.95	31.45	31.47	22355	10	-0.43	          7.12	32.50	
300543	朗科智能	-1.51	70177016	-0.40	26.04	26.05	26987	614	0.00	          6.34	26.20	
300712	永福股份	-4.22	70065736	-0.94	21.33	21.34	32271	521	-0.04	          9.22	22.19	
002702	海欣食品	-2.05	69943192	-0.10	4.78	4.79	144835	4162	-0.20	          4.89	4.85	
603661	恒林股份	-1.97	69748328	-1.16	57.75	57.76	12004	14	-0.15	          4.80	58.80	
002355	兴民智通	-1.31	69717440	-0.14	10.53	10.54	65701	2841	0.29	          2.22	10.68	
600993	马应龙	-1.77	69440792	-0.33	18.27	18.28	37777	4	-0.15	          0.88	18.65	
603181	皇马科技	-2.11	69353440	-0.46	21.26	21.27	31901	47	-0.36	          6.38	21.69	
600491	龙元建设	-1.37	68826416	-0.14	10.09	10.11	67797	130	0.10	          0.72	10.23	
002836	新宏泽	-1.56	68802040	-0.29	18.26	18.27	36931	333	-0.10	          6.55	18.13	
300604	长川科技	-2.62	68733120	-1.40	52.10	52.25	12993	171	-0.30	          6.82	53.00	
000750	国海证券	-1.07	68728616	-0.05	4.62	4.63	147899	1174	0.22	          0.35	4.67	
300202	聚龙股份	-2.46	68693216	-0.53	21.00	21.01	32515	700	-0.04	          0.77	21.50	
603929	亚翔集成	-2.57	68619696	-0.62	23.45	23.47	29126	5	-0.08	          3.02	23.94	
000683	远兴能源	-0.69	68363608	-0.02	2.88	2.89	235953	1065	0.00	          0.83	2.90	
002332	仙琚制药	-3.28	68362656	-0.29	8.56	8.58	79125	268	0.00	          1.10	8.80	
603856	东宏股份	-2.72	67981384	-0.49	17.52	17.53	38402	32	-0.10	          7.78	18.08	
002867	周大生	-4.62	67903400	-1.56	32.17	32.18	20646	466	-0.05	          2.69	33.40	
00257	中国光大国际	-0.81	67868848	-0.100	12.240	12.260	5523355	614000	-0.16	          0.12	12.440	
603917	合力科技	-2.45	67843008	-0.60	23.85	23.86	28160	19	-0.12	         10.06	24.23	
300155	安居宝	-1.97	67842416	-0.12	5.96	5.98	112761	754	-0.16	          4.06	6.11	
00607	丰盛控股	-0.96	67696328	-0.040	4.120	4.140	16501088	830000	0.24	          0.08	4.170	
600456	宝钛股份	-0.21	67559680	-0.04	19.43	19.46	34657	48	-0.25	          0.81	19.46	
603157	拉夏贝尔	-2.98	66613784	-0.51	16.60	16.63	39640	6	-0.11	          7.24	17.01	
600057	象屿股份	-1.70	66358288	-0.15	8.67	8.68	75435	13	-0.11	          0.52	8.84	
600133	东湖高新	-1.25	66112260	-0.12	9.48	9.49	69482	19	-0.10	          1.29	9.59	
600239	云南城投	-1.76	66065716	-0.08	4.46	4.47	147285	3	0.00	          0.92	4.52	
002042	华孚时尚	-2.28	65971568	-0.29	12.40	12.41	52852	445	-0.07	          0.63	12.70	
600963	岳阳林纸	-2.06	65649424	-0.13	6.19	6.20	105109	12	0.00	          1.01	6.32	
600061	国投资本	-1.03	65602864	-0.13	12.54	12.56	52244	25	0.40	          0.14	12.63	
601700	风范股份	-9.95	65578116	-0.82	--  	7.42	87680	36	0.00	          0.77	8.20	
600210	紫江企业	-1.83	65496892	-0.09	4.82	4.83	134778	71	0.00	          0.89	4.91	
603111	康尼机电	-1.16	65302520	-0.15	12.77	12.79	51120	5	-0.07	          1.07	12.90	
300422	博世科	-2.25	65062056	-0.35	15.23	15.24	42433	371	-0.06	          1.61	15.51	
000813	德展健康	-1.59	64885324	-0.14	8.65	8.66	74856	102	-0.11	          0.69	8.79	
300689	澄天伟业	-3.48	64825360	-1.38	38.20	38.22	16777	191	0.05	          9.87	38.91	
002071	长城影视	-0.89	64653652	-0.08	8.94	8.95	72407	1018	-0.10	          1.41	8.97	
603916	苏博特	-3.05	64637052	-0.47	14.93	14.94	42749	75	-0.26	          5.62	15.39	
300127	银河磁体	-1.69	64516236	-0.29	16.89	16.90	38045	380	-0.11	          1.68	17.13	
603368	柳州医药	-2.56	64513412	-1.24	47.21	47.22	13555	1	-0.03	          0.93	48.33	
002665	首航节能	-1.38	64166072	-0.09	6.45	6.46	99013	2352	-0.14	          0.64	6.54	
000090	天健集团	-1.28	64133284	-0.13	10.03	10.05	63624	1978	0.80	          0.82	10.13	
300398	飞凯材料	-2.84	64022880	-0.63	21.52	21.56	29339	228	-0.31	          0.81	22.21	
000951	中国重汽	-1.29	63792724	-0.21	16.03	16.04	39648	235	0.12	          0.59	16.25	
300503	昊志机电	-3.04	63562144	-0.44	14.01	14.02	44878	1250	-0.13	          4.35	14.38	
603321	梅轮电梯	-3.41	63464376	-0.42	11.90	11.91	52361	5	-0.41	          6.80	12.18	
002885	京泉华	-2.46	63389412	-0.87	34.43	34.44	18326	376	0.17	          9.16	35.00	
600315	上海家化	-1.36	63109244	-0.48	34.88	34.90	17955	1	0.00	          0.27	35.50	
02338	潍柴动力	-0.23	63091452	-0.020	8.740	8.750	7217554	765000	-0.23	          0.37	8.720	
300533	冰川网络	-2.96	63082480	-1.48	48.49	48.50	12883	145	0.00	          3.59	49.77	
300710	万隆光电	-3.69	63075388	-1.42	37.03	37.06	16808	216	-0.18	          9.60	38.16	
000011	深物业A	-0.61	63058004	-0.10	16.34	16.35	38441	518	0.06	          2.19	16.52	
300407	凯发电气	-3.15	62980800	-0.39	12.00	12.01	51597	1995	-0.82	          3.13	12.30	
00658	中国高速传动	-1.98	62792104	-0.240	11.860	11.880	5308000	233000	0.68	          0.32	12.120	
002051	中工国际	-2.00	62578964	-0.34	16.64	16.65	37312	226	-0.05	          0.34	16.94	
300579	数字认证	-0.93	62574096	-0.44	46.91	46.96	13235	114	0.13	          4.61	47.10	
300570	太辰光	-1.89	62348024	-0.37	19.23	19.24	32326	475	0.21	          3.73	19.50	
600986	科达股份	-2.42	62100484	-0.27	10.87	10.89	56536	19	-0.17	          1.15	11.08	
002909	集泰股份	-4.45	61988524	-0.90	19.31	19.32	31444	880	-0.20	         10.48	20.30	
300307	慈星股份	-0.63	61985428	-0.05	7.86	7.87	78701	797	0.38	          0.99	7.91	
300721	怡达股份	-3.29	61765188	-1.02	29.94	29.95	20448	373	-0.19	         10.20	30.90	
300701	森霸股份	-2.23	61717304	-0.83	36.39	36.40	16790	172	0.00	          8.40	36.76	
603598	引力传媒	-1.51	61705400	-0.24	15.71	15.72	39246	9	0.00	          4.03	15.87	
600742	一汽富维	-2.31	61672080	-0.41	17.31	17.32	35222	33	-0.16	          0.83	17.75	
601882	海天精工	-3.19	61614968	-0.39	11.83	11.84	51320	46	-0.33	          4.07	12.20	
600674	川投能源	-0.63	61539824	-0.06	9.39	9.40	65313	6	-0.10	          0.15	9.45	
600998	九州通	-1.62	60952404	-0.29	17.61	17.62	34562	28	-0.05	          0.21	17.94	
000065	北方国际	-1.48	60833116	-0.24	15.96	15.97	37881	233	-0.18	          0.93	16.08	
